xp, rho, u, p, Mach
0.1,1.0,1.5,0.7142857142857144,1.5
0.3,0.9477863048894619,1.5826352335560931,0.6609114822671441,1.6017708216161606
0.5,0.727558775616718,1.7708223555804274,0.34300569224693017,2.1796881155504133
0.7,0.7400687598671764,1.5526081296004286,0.35805624836275746,1.8865062376818111
0.9,0.704944431612928,1.648315235871832,0.3180841263134823,2.073875585829155
