dq_lu, dq_hhl,
5.954243075620044e-07,1.2322355537214958e-07
-9.150676222615089e-07,-3.3746160466454097e-07
1.5708806493699423e-06,5.227932701785932e-07
9.620450324386658e-07,3.1415965688950506e-07
6.700451132839142e-07,2.4644711079039417e-07
1.108362711798048e-06,4.1787140743870107e-07
5.439245437349456e-07,1.7426442318341533e-07
-8.270954719270798e-07,-2.464471108602337e-07
-7.727787678530648e-07,-2.4644711083929026e-07
6.731214608224787e-08,0.0
-4.5917722052814864e-07,-1.232235553107428e-07
-9.110348490880697e-07,-3.018348351289691e-07
6.043021971283892e-07,1.2322355537519009e-07
-5.50833962491351e-07,-1.509174174561594e-07
-3.012670766870178e-07,-8.71322114626792e-08
