xp, rho, u, p, Mach
0.1,0.9874707719934789,1.514436809928859,0.6998198579157808,1.5203939517335354
0.3,0.8860312037650949,1.6131637179029605,0.6031848873992404,1.6523943840392215
0.5,0.6197110905663273,1.741413092820888,0.3750527554247206,1.891848005926251
0.7,0.5170337002063332,1.8291069696502735,0.2887680883623182,2.0685209008084997
0.9,0.48377114571863056,1.869584909828674,0.2609015221037556,2.151606514606622
