xp, rho, u, p, Mach
0.1,0.9891609973105523,1.5130105471474358,0.6996272693518629,1.5204707338357883
0.3,0.8856089825280573,1.6146740125721308,0.6021050100653819,1.6550294406550639
0.5,0.618812003456535,1.74343411164051,0.3740339692727723,1.895245014400991
0.7,0.5185189384085956,1.8261305897265119,0.2887243776159567,2.0682755514209084
0.9,0.4831264895443818,1.8714427513351006,0.26008950564960004,2.155666332904816
