xp, rho, u, p, Mach
0.1,0.9874709820983189,1.51443624542328,0.6998202919767972,1.5203930752456183
0.3,0.8860313976873663,1.6131635471123504,0.603184989111748,1.652394250603631
0.5,0.6197112209672295,1.7414124119617305,0.37505288810920934,1.8918471306485563
0.7,0.517033660519044,1.829106818729521,0.28876810479846,2.068520591875994
0.9,0.48377144146949524,1.8695833232979036,0.26090180367624305,2.1516041854014913
