xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.375,0.9999999999999999,1.5000000000000002,0.6984534573795552,1.5169054283201229
0.425,0.9999999999999999,1.5000000000000002,0.6906006038584459,1.5255054528147205
0.475,0.9834216710773744,1.4850388197513071,0.7008451700837485,1.4867318093834676
0.525,0.9999999999999999,1.48723483487846,0.67397967843676,1.531059717666751
0.575,0.9872348348784599,1.4896724203789762,0.686196897159042,1.5101240361488206
0.625,0.9585020327553269,1.516483366107176,0.6714521482627822,1.531308236463254
0.675,0.958945017016414,1.526920204550815,0.6608021198478359,1.5545813870112482
0.725,0.9872348348784599,1.4831653724171432,0.6837870826995917,1.5061747025013883
0.775,0.9637895372746007,1.5187854616204877,0.6692612886580876,1.5403721730195472
0.825,0.9601588245986991,1.5210185235187401,0.6728682494961212,1.5355961203801913
0.875,0.9601588245986991,1.5077236760471509,0.6751095150576424,1.5196450550923282
0.925,0.9872348348784599,1.5193953323017289,0.6512607019827658,1.5810280283036915
0.975,0.9476541926130623,1.4970237755633304,0.6825328541388449,1.4908290389692063
