xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7133872010235544,1.500944329936339
0.325,0.9875698637408848,1.516605327719453,0.7009894454623548,1.5213766075076862
0.375,0.9797562443860677,1.5309930491332833,0.6810580403939973,1.5519444027893652
0.425,0.9492616708206003,1.553737563861977,0.6485719916297734,1.588647433405975
0.475,0.9307775262744585,1.549821920752891,0.6476922170168944,1.5702051107230595
0.525,0.9654463394685656,1.5112152782747985,0.6218322764224409,1.5914381239164705
0.575,0.9294041249413986,1.5202495062995391,0.6355904376131287,1.5536903692041295
0.625,0.9332977502279353,1.4902735491207422,0.630636131667186,1.5322254092029266
0.675,0.917885887014709,1.5433343062315532,0.6032748092264635,1.6089136747982067
0.725,0.9168500643846305,1.5339496240779265,0.6213398022315305,1.574822648327102
0.775,0.9220348226739759,1.5110375274089605,0.625047727918893,1.5510589493688436
0.825,0.9039843633545802,1.571831310241411,0.5972305128871044,1.6343737666868918
0.875,0.9139150569946175,1.5599927896944872,0.5935713559153317,1.6359688192737074
0.925,0.9387570510264289,1.516292171984342,0.6161558370191162,1.5817949968207736
0.975,0.8947365451260821,1.516045338466875,0.6207925646079986,1.5382343539225531
