xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7133872010235545,1.5009443299363388
0.325,0.9824976080660025,1.5228665242074573,0.6892044466352542,1.5367015796974939
0.375,0.9782152449790815,1.5334048489829828,0.6673758530421922,1.5690066465514272
0.425,0.9441894151457179,1.5475341321494345,0.6262434937514316,1.6059579475675916
0.475,0.9221116132132023,1.543824450247614,0.6112844996983378,1.6025218176517222
0.525,0.9202025867412721,1.520334107146007,0.5932347084047276,1.6003076061502821
0.575,0.8864971556808605,1.5452522355545406,0.5730532500105279,1.624338529773307
0.625,0.8539157417991626,1.5439075550856838,0.562149773806631,1.608195210413978
0.675,0.8674656394134007,1.5832041833753425,0.5354476891573997,1.7031014835055935
0.725,0.8790153507989747,1.5131640752013171,0.5650594969018441,1.5950457513319016
0.775,0.857078776935531,1.5403125510061706,0.571458727607435,1.594273297078437
0.825,0.8374843488046915,1.5599659310736786,0.5730562853555727,1.593825626716072
0.875,0.8658947209678804,1.5867936637694018,0.5422494622542887,1.6946866986131648
0.925,0.8702721006224118,1.5561010222387726,0.5600547468550556,1.6394042605867438
0.975,0.8311907358469871,1.5744147632661776,0.5623942618787221,1.617651788442015
