xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,1.0,1.5,0.7142857142857144,1.5
0.375,1.0,1.5,0.7076543827166643,1.5070117582539406
0.425,1.0,1.5,0.7049075952441708,1.5099450621239017
0.475,0.9834216710773744,1.5084289015638954,0.7034958267757496,1.5073008758511688
0.525,1.0,1.5,0.702799911086284,1.5122075160260358
0.575,1.0,1.4834216710773744,0.712691940241886,1.485079413031975
0.625,0.9765547023961407,1.5120040882227757,0.7062885617847783,1.5026095644864161
0.675,1.0,1.5,0.6967408600927957,1.5187685698718192
0.725,1.0,1.5,0.6967408600927957,1.5187685698718192
0.775,0.9765547023961407,1.5120040882227757,0.6968042533062317,1.5128011254290183
0.825,1.0,1.4834216710773744,0.7079343647819336,1.4900611931012666
0.875,1.0,1.4834216710773744,0.7042837487341658,1.493918026730655
0.925,1.0,1.5,0.6967408600927957,1.5187685698718192
0.975,0.9834216710773744,1.5014461708765487,0.7060641253154883,1.4975921782255819
