dq_lu, dq_hhl,
-2.0454581979793573e-06,-6.868667458036534e-05
0.000233635727543615,2.804121748867082e-05
0.0018249926917035795,0.0003895610433587935
0.0022175441984978524,0.0004945122568113661
0.0003301310441316345,2.80412174887059e-05
0.003721599001223203,0.000817534951249951
0.00024533621082647924,0.0
1.2468120819212648e-05,0.0
0.001765008486049912,0.0003580062990440292
-0.0005903858562882058,-0.0001635069902497572
-0.0014036916966653579,-0.0003558031624348783
-0.0019616068002354433,-0.00048080672229737286
-0.003723846437512487,-0.0008924863621762179
-0.003917742257195566,-0.0009794376199988373
-0.00610192127849272,-0.0014344939704959302
