xp, rho, u, p, Mach
0.05,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.15,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.25,0.9999999999999997,1.4840269865319855,0.7121039742380176,1.4862986245643193
0.35,0.9421724743716042,1.515622869904816,0.6496637990572568,1.5425810944356897
0.45,0.7765682726726937,1.7284471862372424,0.47085938869090044,1.8760149736955614
0.55,0.6955651934144274,1.671779511005425,0.41164182815961103,1.8366404800196243
0.65,0.6451501799379846,1.697676082770225,0.37388214075787984,1.88475048373231
0.75,0.6276094676791574,1.705197340341083,0.35326308851144445,1.9209065666139402
0.85,0.6568082393152399,1.6140925145803662,0.3864242456829087,1.778490369268096
0.95,0.6149071580014465,1.7100648893951955,0.37208979280828575,1.8579305180099421
