xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7090403681351293,1.5055381340946934
0.35,0.9583454107367811,1.490045377745979,0.6999517701354206,1.4735417741916599
0.45,0.8628796352629787,1.6503314879448074,0.5667143815223485,1.721076445361464
0.55,0.8556199165232597,1.4959824390100014,0.5582133182439556,1.5653188791633235
0.65,0.8323730182133114,1.473148895799976,0.5827423373044818,1.488001393475819
0.75,0.8101929110478814,1.5162197529392334,0.5431813018355112,1.5650201949269975
0.85,0.8109512064789046,1.558860809818356,0.5382700573508169,1.6171137591965115
0.95,0.779657348904084,1.5571197448932077,0.554389204387181,1.560639159430643
