xp, rho, u, p, Mach
0.05,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.15,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.25,0.9999999999999997,1.4840269865319855,0.7121039742380176,1.4862986245643193
0.35,0.9421724743716042,1.515622869904816,0.6627325601407144,1.5272958937227579
0.45,0.7839973571955785,1.7215444898603411,0.4958530973174956,1.8295109660526134
0.55,0.7259079256268727,1.671241846166684,0.4390929672536393,1.8160918606070824
0.65,0.7070893708723076,1.6139652965707008,0.4243495394013679,1.7607814788095657
0.75,0.6903023490706848,1.5918310541914282,0.41578096466346814,1.7334859634956927
0.85,0.6871452412867753,1.6393278635859236,0.40488451135355985,1.804930537094086
0.95,0.649188580003038,1.6197622286133508,0.4374968164130642,1.6675744667051975
