xp, rho, u, p, Mach
0.05,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.15,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.25,0.9999999999999997,1.4840269865319855,0.7121039742380176,1.4862986245643193
0.35,0.9421724743716042,1.515622869904816,0.6598349267631767,1.5306457433429417
0.45,0.7765682726726937,1.7284471862372424,0.4833164251849946,1.8516808723010485
0.55,0.6955651934144274,1.7083365720912134,0.4134804695449444,1.8726251028161685
0.65,0.6853550923419219,1.6243203357613025,0.4056859102126059,1.7843108790042466
0.75,0.6530372869439569,1.6388007491388858,0.3878168436799578,1.79728848499923
0.85,0.6747884227481656,1.6243752745419635,0.3901782774016213,1.8054049144940578
0.95,0.6328873414343721,1.661482340210619,0.40133544304129504,1.7633607054111196
