xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7090403681351292,1.5055381340946936
0.35,0.9583454107367811,1.490045377745979,0.6996757439320568,1.4738324059863983
0.45,0.8624812257559401,1.651093832370318,0.5661409118264416,1.7223455700862718
0.55,0.8549298510148503,1.4967239225066367,0.5576646699999636,1.5662329536795714
0.65,0.8319746087062728,1.4738543458452398,0.5820407814710657,1.4892543489062493
0.75,0.8101929110478814,1.515524318406853,0.5430721917611954,1.5644595135945407
0.85,0.8109512064789046,1.558369523161581,0.5378809889796129,1.6171886815039755
0.95,0.7789672833956746,1.5584991540819095,0.553502225952567,1.56258077244961
