xp, rho, u, p, Mach
0.05,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.15,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.25,0.9999999999999997,1.4840269865319855,0.7121039742380176,1.4862986245643193
0.35,0.9421724743716042,1.515622869904816,0.6598349267631767,1.5306457433429417
0.45,0.7765682726726937,1.7284471862372424,0.4903064973310287,1.8384342125988613
0.55,0.7130403737795125,1.683798450792116,0.43078099859263996,1.8308589146922636
0.65,0.6853550923419219,1.6498183302467173,0.40634983757235094,1.8108391839745865
0.75,0.6777509240211764,1.6106221237022702,0.4000311006068754,1.7718127523281821
0.85,0.6871452412867753,1.6131472378709073,0.4026331799778167,1.781063821808216
0.95,0.6328873414343721,1.661482340210619,0.41238771753647957,1.7395705850388736
