xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.7096254871060629,1.5049173132503082
0.35,0.9999999999999998,1.5000000000000004,0.7135481464890665,1.5007750464699399
0.45,0.9117800024324078,1.5678531095535402,0.6183799695180084,1.6090097600757518
0.55,0.9751901620221557,1.4401525418343195,0.5874457756857602,1.5682136890825795
0.65,0.919116756845193,1.578296106125158,0.5108124228119713,1.7892831985069588
0.75,0.9371234008575652,1.513020102577465,0.5324656662123838,1.6964195436525278
0.85,0.9104761544559213,1.462264530466534,0.5809817605796761,1.5470878187303363
0.95,0.8201951707024331,1.6252863245093132,0.47370949765774756,1.8074588604236494
