xp, rho, u, p, Mach
0.05,0.9999999999999994,1.5000000000000009,0.7142857142857142,1.5000000000000004
0.15,0.9999999999999994,1.5000000000000009,0.7142857142857142,1.5000000000000004
0.25,0.9999999999999994,1.5000000000000009,0.7096254871060628,1.5049173132503086
0.35,0.9999999999999994,1.5000000000000009,0.6814271697903277,1.5357393715256538
0.45,0.8301789922422583,1.672084177643083,0.5431777733902454,1.7470647207139791
0.55,0.8566152975903886,1.5391481440952206,0.49486523321937526,1.7114564257096572
0.65,0.8139315171989329,1.7184209571572187,0.39789773931403616,2.0771781217781027
0.75,0.8785637100101074,1.4154677383105903,0.5040836763832641,1.5793241289263111
0.85,0.8020427895131529,1.5572321247914056,0.4470082350329709,1.7629108226021728
0.95,0.8201951707024331,1.5114483266822891,0.4361314111811838,1.7517785606327383
