xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,1.0,1.5,0.7142857142857144,1.5
0.45,1.0,1.5,0.7043617790945768,1.5105299836979103
0.55,0.9751901620221557,1.538161538555309,0.692913317527984,1.542208638148495
0.65,0.9751901620221557,1.538161538555309,0.692913317527984,1.542208638148495
0.75,0.9751901620221557,1.538161538555309,0.6785286752603849,1.5584701285541573
0.85,1.0,1.4751901620221557,0.7290485114603237,1.46017791599049
0.95,0.9751901620221557,1.538161538555309,0.6806466590274354,1.5560434757543793
