xp, rho, u, p, Mach
0.05,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.15,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.25,0.9999999999999997,1.5000000000000004,0.7096254871060629,1.5049173132503082
0.35,0.9999999999999997,1.5000000000000004,0.7135481464890666,1.5007750464699396
0.45,0.9117800024324078,1.5678531095535402,0.6183799695180084,1.6090097600757518
0.55,0.9478969261881245,1.4816195219197288,0.5757983429665118,1.6066379678661615
0.65,0.8918235210111618,1.6089289052619182,0.4929014556582368,1.829078088025093
0.75,0.9371234008575652,1.4892400606741816,0.5395435371070725,1.6587687173698107
0.85,0.9104761544559213,1.444957369835567,0.5812300863657719,1.5284500878561254
0.95,0.8201951707024331,1.6060741203672935,0.47497936273141067,1.7837040563449027
