xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.35,0.9999999999999998,1.5000000000000004,0.7135481464890665,1.5007750464699399
0.45,0.9117800024324078,1.5678531095535402,0.6230401966976599,1.6029809152942835
0.55,0.9751901620221557,1.4401525418343195,0.5967662300450631,1.5559191050316752
0.65,0.9307673247943217,1.5710574784900329,0.5092518066707952,1.7950738968920141
0.75,0.9487739688066938,1.5067204192378547,0.540061738094609,1.6878285604103587
0.85,0.9104761544559213,1.4844280715171871,0.5771610274563228,1.575726829826811
0.95,0.8201951707024331,1.6252863245093132,0.478369724837399,1.798633276977428
