xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.6769067801113753,1.5408586798462063
0.35,0.8793600087031668,1.599518571055398,0.591365844963144,1.6484679412960075
0.45,0.7317750744130174,1.7192436773027373,0.44198591270100157,1.869640084310631
0.55,0.5961288774514151,1.7832740879283453,0.3557435671902756,1.9509926512152904
0.65,0.524897379953862,1.909165603229645,0.27909354195000213,2.2127986215802693
0.75,0.5410032669743309,1.7537782598834617,0.2992468108776508,1.9929474290838884
0.85,0.5282009253118016,1.7600635505808215,0.3003807433647095,1.972549299731487
0.95,0.5100732714159083,1.9309763771536066,0.25782219587093524,2.2954565403349605
