xp, rho, u, p, Mach
0.05,1.0,1.5,0.7165259151062208,1.4976533076133796
0.15,1.005600502051265,1.4916460333305708,0.7190321051070493,1.4908720033642051
0.25,0.9756261130851632,1.515690305145859,0.6889081591666295,1.524430041274168
0.35,0.8793600087031668,1.599518571055398,0.5952459866034184,1.6430863452891011
0.45,0.7166623732766483,1.6917412022627272,0.45227586754866334,1.799805202498885
0.55,0.5819770705548467,1.7901190166856518,0.3365693149196933,1.9894524614331865
0.65,0.5125188308451627,1.855339570545596,0.28167869858978534,2.1151311441941405
0.75,0.488796994974281,1.8744513295955119,0.26235501795260824,2.1623686015031462
0.85,0.4842885685466655,1.8796739846957604,0.25854214297061967,2.1742273256426445
0.95,0.47886256875515126,1.8812363609847724,0.2556876228591422,2.1758549435790453
