xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.95622540488379,1.5362974874403865,0.6755282332927063,1.5447908519204359
0.35,0.8793600087031668,1.599518571055398,0.591365844963144,1.6484679412960075
0.45,0.7008217613626507,1.7186780226181047,0.4357941898347229,1.8420167589600005
0.55,0.5651755644010485,1.8261721351459017,0.3251702255720716,2.0347637696749095
0.65,0.4939440669034971,1.8630070004024486,0.27596873379010217,2.1064900645874403
0.75,0.4790966408735945,1.889024250679484,0.24905658212072182,2.214297993251578
0.85,0.47458821444597926,1.866655289664791,0.2597602149708779,2.132417630361138
0.95,0.4564605605500866,1.9328699751230418,0.2352284433440505,2.275596904666986
