xp, rho, u, p, Mach
0.05,1.0037772859178613,1.4960703594080986,0.7180617446360821,1.494946971922319
0.15,1.0040703020485955,1.494945417723686,0.7180259956468226,1.4940780846612727
0.25,0.975755697663844,1.5195666394804148,0.6889006657783056,1.5284385342601405
0.35,0.8830379602819779,1.5911089931497804,0.5998051137785322,1.6316256247461114
0.45,0.7179538074793677,1.6924643262076646,0.4523529079139256,1.8020426431274028
0.55,0.5824489629836612,1.7824836866046356,0.33841226393993534,1.9763662891805465
0.65,0.5186094522615748,1.8362589668022073,0.2863607804817648,2.0884946015167913
0.75,0.494831549453207,1.8603291485590887,0.26729976031863917,2.139218664618772
0.85,0.4867953674751829,1.8694114801086066,0.26095867299506353,2.157884712309477
0.95,0.48403339130810924,1.8728319132189768,0.2587901345304247,2.1647043332795946
