iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,15.852040985520478,3.9155018133024746,5.873252719953713,14.193694073221474
1.0,10.308183361575646,3.1300689197564475,4.693415572647285,8.627465620671671
2.0,5.829515586955579,1.0677937697377387,3.112346495138251,4.812106372272746
3.0,1.9752145762159588,0.6326405056017864,1.0449892079257583,1.5521714364356154
4.0,0.78010619029371,0.21317865107228218,0.4487520257038149,0.6014500397275663
5.0,0.2585590704095843,0.07462457866065095,0.1062226292817661,0.2236084036418515
6.0,0.1293212331729105,0.032465410372877826,0.06380543364847381,0.10769793459306974
7.0,0.06374034146979629,0.016454946998150102,0.022433520946938533,0.05734808617467172
8.0,0.038531127113663736,0.007946526142236444,0.011963686315137377,0.03575431007127756
9.0,0.029540961696201306,0.006667874646907791,0.008844431688729055,0.02738583381482044
10.0,0.02073467677575405,0.004062354536281467,0.006391441449462261,0.0193021649773968
11.0,0.016387243268998757,0.0029968910880528235,0.005393124125197524,0.015181389855145248
12.0,0.00708646098153262,0.0029052558934525414,0.0033989569437552604,0.005497682159859864
13.0,0.004823814086385594,0.001753310049161073,0.0024288283906341236,0.0037809891378278956
14.0,0.003085534013220018,0.0013444597287463789,0.0015290574083631399,0.0023183898780072864
