xp, rho, u, p, Mach
0.1,0.9868604630750999,1.515256728434675,0.6995391623268209,1.5210520018955311
0.3,0.8830866653048188,1.6145149151159153,0.6011471463879572,1.6538240841083227
0.5,0.6226735114361523,1.7366483159432562,0.37750570676038586,1.885021450762926
0.7,0.5629829995451024,1.754261011186413,0.3248033490156167,1.9519450360010226
0.9,0.5954527645747588,1.6774934132316894,0.35180483092619985,1.8444613716929883
