dq_lu, dq_hhl,
-0.0015002783743036322,-0.0
-0.0010750137498504733,-0.0
-0.005669999495895256,-0.005703241096969855
-0.015344409282135811,-0.015971219003200726
-0.008262282664921365,-0.008377932540521183
-0.029005188792263898,-0.02902200964513709
-0.033416387863221056,-0.0347161263476724
-0.02665689932921269,-0.028516205484853237
-0.07188752142053498,-0.07244876822359267
-0.04899120545526357,-0.04954724445075389
-0.050159221867783176,-0.050539313953637664
-0.12915360871445672,-0.1292947987585729
-0.04788327130195003,-0.049529965550681516
-0.07021282659526264,-0.07037511986208003
-0.1604438906212598,-0.16098269038954394
