xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9839917252650213,1.5244030630399872,0.7069647953737183,1.5199616279569126
0.275,0.9999999999999999,1.5000000000000002,0.7078824043917223,1.5067690208866629
0.325,0.9779031633062086,1.5338942098608472,0.6732625816804458,1.562381459731477
0.375,0.9999999999999999,1.4779031633062087,0.6748297759798436,1.5204944608586217
0.425,0.9224058848013258,1.5622441621672523,0.6355680377540756,1.5906143667317811
0.475,0.8957631037355299,1.5766791904488797,0.5969975856625545,1.6322610428769557
0.525,0.8679784496138403,1.5637736741040147,0.5774942702983044,1.6202816410851273
0.575,0.8147772093559331,1.6011425435552022,0.5755224015027002,1.61010537317094
0.625,0.8188910281987762,1.615465586014431,0.5536131814194507,1.660517811434404
0.675,0.8271215535708771,1.5984415310248925,0.5507861445766848,1.6554874880946553
0.725,0.8336423747923427,1.5421638694939774,0.5655469701807969,1.5824210710760351
0.775,0.843065129862802,1.566392243251451,0.556519724017201,1.6293965365604188
0.825,0.8420993554493952,1.5463361322230385,0.5639392404653801,1.5970017644866692
0.875,0.8529974313046162,1.5303840817598504,0.5631971375818612,1.591769079401727
0.925,0.8414252840341075,1.558434862609737,0.5645735869504888,1.6079485114878067
0.975,0.8391141794890021,1.53271575150392,0.5764083271314983,1.5629425316864625
