xp, rho, u, p, Mach
0.025,0.9999999999999994,1.5000000000000009,0.7142857142857142,1.5000000000000004
0.075,0.9999999999999994,1.5000000000000009,0.7142857142857142,1.5000000000000004
0.125,0.9999999999999994,1.5000000000000009,0.7142857142857142,1.5000000000000004
0.175,0.9886530626854901,1.5172157520308813,0.7089513944196882,1.514248153170097
0.225,0.9839917252650213,1.512871525707745,0.6985210643754497,1.517553465169433
0.275,0.9682554367907507,1.5204743875497626,0.6888724026151627,1.5234937252445988
0.325,0.9293302249222292,1.5780847472710913,0.6290426433159488,1.6211055462913706
0.375,0.9072998249263868,1.5836267579049474,0.5876115292304193,1.6631027160085854
0.425,0.8205006097171652,1.6151237961023366,0.5283030901827726,1.7011385113309765
0.475,0.7404031770189865,1.6496650670143067,0.4631764856755232,1.7627578010685945
0.525,0.664592333079356,1.7034002722285553,0.39591126736866783,1.8652258559730925
0.575,0.6043542839622175,1.7518365643329037,0.35531810309078476,1.9309307729094332
0.625,0.5708061098199663,1.7828540246905156,0.3353851282943517,1.9657313949834174
0.675,0.5790382794205321,1.7315252382223305,0.3362857618137606,1.920278440296353
0.725,0.5522734089948427,1.814311234214375,0.30799889586325246,2.0532898422900496
0.775,0.5620243016427162,1.7486776132770352,0.33631470595925467,1.9105145550730005
0.825,0.5535242765290722,1.8104791453444378,0.3085162715267742,2.049551370922865
0.875,0.5699057367502703,1.7527257695370857,0.3186300601562375,1.9811077442575649
0.925,0.5664235869870701,1.7596409996209967,0.32171806531880176,1.973299452652238
0.975,0.5542168324966336,1.8067805788301194,0.3081060833245315,2.048005483693036
