xp, rho, u, p, Mach
0.025,0.9999999999999994,1.5000000000000009,0.7142857142857142,1.5000000000000004
0.075,0.9999999999999994,1.5000000000000009,0.7128292088448613,1.5015316735467394
0.125,0.9999999999999994,1.5000000000000009,0.7142857142857142,1.5000000000000004
0.175,0.9886530626854901,1.5172157520308813,0.7089513944196882,1.514248153170097
0.225,0.9839917252650213,1.512871525707745,0.6985210643754497,1.517553465169433
0.275,0.9682554367907507,1.5204743875497626,0.6874158971743093,1.5251068700333543
0.325,0.9293302249222292,1.5761222247252669,0.6301931917344974,1.617610855503181
0.375,0.9021503005560734,1.5869581320796786,0.5854992829297516,1.6648599906163568
0.425,0.8091539113352088,1.624950573326281,0.5221696653005471,1.7095660601536904
0.475,0.7305105244285758,1.6602905787418336,0.4562898973539486,1.7754681979381597
0.525,0.6425620026192568,1.7365907887281702,0.3810996613359421,1.9057753880779857
0.575,0.5895118800267243,1.7717837387567208,0.34151889836464705,1.9673680036508314
0.625,0.5554953644306729,1.79481037825448,0.3198892800032648,1.998917778428116
0.675,0.5566923782096864,1.767960952121283,0.31617002944378675,1.9826951250670686
0.725,0.5367425378514918,1.8248517031179776,0.2983692718566387,2.0685666557930293
0.775,0.5469821246819919,1.7602544861645566,0.31789647996953213,1.951439760160285
0.825,0.5300819800560285,1.8383526542202995,0.29479829290494425,2.0834056944988473
0.875,0.5461644476994063,1.7834561901305754,0.3016668419024855,2.0281326311917622
0.925,0.5464520114100897,1.785009631454894,0.3070454238424647,2.0125711639426935
0.975,0.5432866422545137,1.8116209461320099,0.2946218039208544,2.0791479147260308
