xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.6951390850703896,1.5205173751266734
0.225,0.987469840218828,1.5190337354177752,0.7085755936603819,1.5155568315377486
0.275,0.9999999999999999,1.5000000000000002,0.6945626377385984,1.5211482155655238
0.325,0.9355906634141036,1.5782596568926168,0.6381331243073536,1.6151086116230051
0.375,0.9518698669858648,1.5356661806231724,0.6309125254185366,1.5941787539119963
0.425,0.8759850049079118,1.6002301851948806,0.5690726509617795,1.677965082757864
0.475,0.8232810910518391,1.569961997359914,0.5555176409130342,1.615289109695471
0.525,0.7746748307715317,1.637783054487253,0.5085033242997327,1.7084614361688404
0.575,0.7419300017049729,1.6552370443827977,0.464642141690047,1.767739831791207
0.625,0.7160315294028305,1.6527327760181698,0.4601711573925578,1.7423885075405041
0.675,0.7135564316626316,1.612854789143858,0.48124660776488004,1.659822212320437
0.725,0.7375385917912295,1.6325411971101886,0.45382114612554936,1.7589364241170213
0.775,0.7042883380391095,1.6624054689438899,0.4502554812412451,1.7571898478600527
0.825,0.7223109978219036,1.6628517622722543,0.4488159269669441,1.7828610653076051
0.875,0.729416409381074,1.6093333477771068,0.4775139201204619,1.6810349359523584
0.925,0.6950486146641894,1.7159421010587055,0.4382633423718512,1.826327379122457
0.975,0.7397967336212016,1.6025493922448792,0.466183588708724,1.7061810745075772
