xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.6951390850703895,1.5205173751266736
0.225,0.987469840218828,1.5190337354177752,0.6959970724443133,1.5291905824916479
0.275,0.9873591679424082,1.5192040026588316,0.6837451041179125,1.5429169314081643
0.325,0.9355906634141036,1.5782596568926168,0.630982389853143,1.6242346000377295
0.375,0.9103254869041746,1.5790195357495138,0.597732800711797,1.6469040294477335
0.425,0.8318978698101476,1.632781930432846,0.5312567662268277,1.7268194695441648
0.475,0.7338748506135048,1.7086576612861872,0.4658966700513494,1.8124132965619555
0.525,0.6777004938491177,1.6956532165495328,0.4301354805531729,1.7988265437070226
0.575,0.6265958247147957,1.7613724753810365,0.3765895507934493,1.92020149359119
0.625,0.6031064225942117,1.7548536111321282,0.36064083154409654,1.9179461294316036
0.675,0.5913918725017415,1.7304517475459995,0.3708720045362266,1.8468053585928272
0.725,0.6055858983031223,1.779060384127955,0.3304364202003495,2.035497595361281
0.775,0.5911390994076179,1.7579617880486096,0.34481142709880047,1.9453575318718943
0.825,0.5971549204526692,1.7776856633137508,0.34676781347185165,1.9715830220972597
0.875,0.6051751707527389,1.7195929365519103,0.3708391723531947,1.8565616867523709
0.925,0.5999539761700861,1.7306015749772237,0.3565988411599246,1.8971517946831324
0.975,0.5968434778007092,1.7493282915892607,0.36009636742609114,1.9033916428287418
