xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7125277761586242,1.5018492491432274
0.175,0.9999999999999998,1.5000000000000004,0.6968525385390837,1.518646865134487
0.225,0.987469840218828,1.5190337354177752,0.6979037868414967,1.5271002342472053
0.275,0.9829643226246826,1.517167497013987,0.6852314589335414,1.5357472388121123
0.325,0.9355906634141036,1.568467306809455,0.6367482203085111,1.6068321865723236
0.375,0.8934968538294483,1.5942588027637816,0.5857154318562174,1.664171140444448
0.425,0.806239351838444,1.639898133575873,0.5212876713430995,1.7236382485427884
0.475,0.7131345245422801,1.7115467933602626,0.44746106870438246,1.8261349256966029
0.525,0.6568489561319024,1.717736587692277,0.401109402634087,1.8577782928383448
0.575,0.6039889284216827,1.766822642301797,0.34597482236658306,1.9729731714565482
0.625,0.5653480074173659,1.7649474492227926,0.3362013514938698,1.9343095078571257
0.675,0.5581065470275256,1.7615790098894977,0.3342972290770086,1.9236687022354364
0.725,0.5538108706702701,1.8214002591547807,0.29942914423072886,2.093510192967908
0.775,0.5600627762380097,1.7704059628298958,0.3133125894958595,2.0004987172686324
0.825,0.5425950990446595,1.8202861417770213,0.3065406687301514,2.046772286694413
0.875,0.5552563945433795,1.7697602918941069,0.32339530631591307,1.9598839526637297
0.925,0.5420041190248076,1.8099327457175076,0.30923674360125863,2.025135876318881
0.975,0.5527481056195285,1.7832111120018201,0.31734145144576265,1.989019191179535
