xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.6951390850703896,1.5205173751266734
0.225,0.987469840218828,1.5190337354177752,0.6959970724443133,1.5291905824916479
0.275,0.9873591679424082,1.5192040026588316,0.6837451041179125,1.5429169314081643
0.325,0.9355906634141036,1.5782596568926168,0.630982389853143,1.6242346000377295
0.375,0.9259315588730835,1.5643239212973183,0.6029191108027403,1.6384099884581917
0.425,0.8318978698101476,1.6460469713920436,0.5294263882772738,1.7438551981629502
0.475,0.7449100099304056,1.6833454634918552,0.48349836853523803,1.7658899451687167
0.525,0.6777004938491177,1.7186811944107732,0.43343710595819296,1.816298248964791
0.575,0.6376309840316966,1.7655022821462565,0.38148998169168485,1.9290674048524281
0.625,0.6187124945631207,1.7358135886906272,0.37212233470766426,1.8916493727485884
0.675,0.599194908486196,1.7304725713592914,0.38384644179109123,1.8272837823715398
0.725,0.6191011530814858,1.773569259366667,0.3430238760356914,2.0137370766849045
0.775,0.6021742587245188,1.7687233808733562,0.34805970977942446,1.9662109729631836
0.825,0.6146030393447866,1.7631283773913657,0.35829422645517556,1.951629456313558
0.875,0.6258200634388937,1.6981323062688518,0.38461838426832673,1.8307001961344804
0.925,0.610989135486987,1.7306277497675877,0.3689633560849617,1.8821956752093723
0.975,0.6124495497696184,1.7332420289291288,0.376134344711748,1.8692132820993936
