xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.125,0.9999999999999997,1.5000000000000004,0.7125277761586243,1.5018492491432271
0.175,0.9999999999999997,1.5000000000000004,0.7001748057757607,1.5150396588633481
0.225,0.987469840218828,1.5190337354177752,0.6979037868414967,1.5271002342472053
0.275,0.9829643226246826,1.517167497013987,0.6852314589335414,1.5357472388121123
0.325,0.9355906634141036,1.568467306809455,0.6367482203085111,1.6068321865723236
0.375,0.8913083820861791,1.588467281218511,0.5867915019189429,1.6545745637310325
0.425,0.8001221554900209,1.644790364717349,0.5173079240015217,1.7288213533259564
0.475,0.707017328193857,1.7110239971377796,0.4410383829991021,1.830918100439236
0.525,0.6462536612565586,1.7227128317702758,0.39075633762424167,1.872394530306197
0.575,0.5891479735416401,1.7926405486094266,0.3311276589833917,2.020894596196726
0.625,0.5622530409971642,1.766878091697045,0.32573027918098146,1.9619114811205378
0.675,0.5481988064288312,1.773331133143556,0.3204998245364412,1.9601123529339954
0.725,0.5413693043803597,1.81986543838045,0.2934315990450023,2.0891452369283945
0.775,0.5470348107118318,1.7771767104714875,0.30436430176605067,2.013618629065178
0.825,0.5315843311114488,1.822624322719814,0.29673668635663814,2.0617386293165683
0.875,0.5366843560918041,1.7939653478992525,0.308395063860231,2.0001187960915994
0.925,0.5229650130705109,1.8388037939557556,0.2948487819647146,2.0697029650158196
0.975,0.5374187465024802,1.7948544194123666,0.3073813257182824,2.005778062383768
