xp, rho, u, p, Mach
0.1,0.9871937451550336,1.514740065546575,0.6995363741028319,1.5207931290171102
0.3,0.8854076046104982,1.613972632618814,0.6026270238032205,1.6534058536649214
0.5,0.619166758385924,1.7426673580233614,0.37451852946905273,1.8937281717198866
0.7,0.5169825539549013,1.8293760344941061,0.28872955910686254,2.0688608795035273
0.9,0.48427613239850137,1.8688979840018445,0.26122427317688046,2.1506084389323576
