xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7101040616394282,1.504410108371488
0.375,0.9673957845962341,1.5493502347397767,0.6666469504921169,1.5773923539327057
0.425,0.9611457171819766,1.5458109176485673,0.6664508988405345,1.5689275564569645
0.475,0.9602340552873684,1.5311792481055602,0.6478868415589452,1.5754368121017095
0.525,0.9427945235692526,1.555107449505469,0.6143132946767018,1.6282082555649064
0.575,0.9202925649904503,1.5400166821015329,0.6233803619165621,1.581422107750975
0.625,0.9131027908846949,1.5273868706454177,0.6226720446752875,1.5632023032487956
0.675,0.8989241405608881,1.5513314698211804,0.6052870144106124,1.5977963622697002
0.725,0.8983777488169272,1.5468160198326506,0.6151298750853152,1.5798677241837151
0.775,0.9224766819962482,1.524943784048037,0.6117401188065754,1.5826469063376845
0.825,0.9128393365537394,1.5334546281473667,0.6163041989352415,1.5772717423738571
0.875,0.8824363174902281,1.5513037356275654,0.633056094075011,1.5479374602125417
0.925,0.9397378082438634,1.5204430704650762,0.6087750179630618,1.5965447085217908
0.975,0.8807702464593671,1.5601896480591866,0.6105006952786494,1.583804637658806
