xp, rho, u, p, Mach
0.05,1.0002351659670323,1.499647333984496,0.7176545377239043,1.4962992696662816
0.15,1.0025727638433608,1.4961507574270747,0.7161527989891797,1.4961200505276464
0.25,0.97603806766433,1.5228804484322753,0.6864506232217361,1.5347248300979357
0.35,0.88317126527102,1.5840499451412102,0.6029933635627209,1.620209043675428
0.45,0.7161383885622707,1.7025758984603787,0.4467442095154093,1.8218452083470065
0.55,0.5882259001453367,1.783155646774,0.33628566411098804,1.9931644385509677
0.65,0.5226363753863007,1.828102613005378,0.2874595598489466,2.083281657461809
0.75,0.5003887616519473,1.848730510563107,0.26994218705529033,2.1272962931958026
0.85,0.49139183559366634,1.8674853997365084,0.2607900205712566,2.166514905071442
0.95,0.4902000636417301,1.8542888484423141,0.2628231296053387,2.1402684971586035
