xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9233921908774447,1.507117139503618,0.6835204798278701,1.4804724290952023
0.45,0.8286997311946372,1.679329852501584,0.493610924397804,1.8389850896459685
0.55,0.7133598251120215,1.6224623558069358,0.506202661821674,1.627806291164166
0.65,0.7346227646863901,1.6247369682578663,0.4283996741756364,1.7981531146567504
0.75,0.7032992310789052,1.6706695246390122,0.41564393813914774,1.836690072063963
0.85,0.657399462389274,1.8155913288578482,0.3924147314031675,1.9860770961775818
0.95,0.6935687635097774,1.7209090522903159,0.41920404217435775,1.8707938480667186
