xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.717548737919253,1.496585519349044
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9786264180350703,1.51919244940957,0.6874459346162543,1.5319266418402446
0.35,0.8805829149002798,1.5803851900905772,0.6063347114947212,1.6096366246623508
0.45,0.7135500381915302,1.7108340141203606,0.44422205590795316,1.8325507736903488
0.55,0.5924184939878218,1.7921030859286575,0.3305415612046495,2.0276838247075766
0.65,0.5262968555847759,1.8153878621101789,0.290824217323341,2.063980135624517
0.75,0.5026456705073991,1.854949336612074,0.2676422694989346,2.148432214409627
0.85,0.4992387091114633,1.8573648870139672,0.2614841181874953,2.1690256154872216
0.95,0.49643330768356697,1.8399158939851248,0.26687841834638576,2.1208389062494803
