xp, rho, u, p, Mach
0.05,1.00301881049708,1.4961709751049388,0.7184916824545857,1.4940353523253476
0.15,1.0032603955933728,1.4951253000601439,0.7176783550201423,1.4940168060699663
0.25,0.97603806766433,1.520784445509511,0.6879710088487643,1.5309180855014841
0.35,0.88317126527102,1.588408846938662,0.6008258407404675,1.6275953606658915
0.45,0.7175771228065859,1.6949715731509738,0.4507068953812422,1.8075303245873462
0.55,0.5838380513449848,1.780865050501124,0.3385729870087288,1.9764554919119193
0.65,0.5196832668474586,1.834457585095098,0.2866468468218705,2.0875622712531534
0.75,0.4972451252295842,1.8552577836814763,0.26814070477081114,2.1352274220660563
0.85,0.488347038541458,1.8667860357766608,0.26187412572968555,2.1545099777889503
0.95,0.48525878685309226,1.8701108547250642,0.2593886612449214,2.1617951760754304
