xp, rho, u, p, Mach
0.05,1.003102456019199,1.4960462141678672,0.7184956696847759,1.4939689142560515
0.15,1.0033440411154917,1.4950840230778322,0.7177686137367355,1.4939438976530677
0.25,0.9759197750325178,1.520571086411348,0.6881523809803514,1.5304088236226778
0.35,0.88317126527102,1.5887694229460003,0.6006929148520163,1.628144946434245
0.45,0.7175771228065859,1.6947696738853324,0.4509033025598467,1.8069213542466949
0.55,0.5834537701710713,1.781170029801823,0.3386565101897642,1.9758995944303581
0.65,0.5195996213253395,1.8342578670240275,0.2867792872236722,2.086685004158256
0.75,0.49672318432797835,1.856601991662094,0.2679348969092659,2.13647280398228
0.85,0.4880551738351539,1.8672280666488164,0.26175133355893854,2.154881327463921
0.95,0.4850133188712971,1.8710573283978096,0.25921687859697823,2.163058527088632
