xp, rho, u, p, Mach
0.05,1.0002351659670323,1.499647333984496,0.7176545377239043,1.4962992696662816
0.15,1.0014943674598964,1.497761793513098,0.7156694881633726,1.4974307069487567
0.25,0.97603806766433,1.5228804484322753,0.6864506232217361,1.5347248300979357
0.35,0.88317126527102,1.582828895016653,0.6036763937003404,1.618043974569622
0.45,0.7161383885622707,1.7040817476100516,0.44600946405836434,1.8249578872097005
0.55,0.5893042965288013,1.782785966447893,0.3357552518545527,1.9961518951199657
0.65,0.5226363753863007,1.828102613005378,0.2878909184023324,2.0817203400067466
0.75,0.5011513030475022,1.8485529731547174,0.26948673532980605,2.13051020104776
0.85,0.49247023197713097,1.868292510690753,0.2603508938443784,2.1716573920658737
0.95,0.49127846002519476,1.8517706900185948,0.2634298651548426,2.1372461560722584
