dq_lu, dq_hhl,
-0.009803222910205828,-0.009261689572107596
-0.003359168386216512,-0.004519241764522352
-0.010051111031589507,-0.010501768854890134
-0.01009674521277723,-0.01106983634735705
-0.007781880702036895,-0.007287058386492179
-0.02547024503860491,-0.027858477216031005
-0.02476182334030938,-0.02635148133011241
-0.023738094357165996,-0.024252796301353578
-0.04780004344680337,-0.04726876290117878
-0.05850157640963992,-0.058541190968230246
-0.04730037069293195,-0.04921618199910499
-0.12155861302793676,-0.12151635218872145
-0.0952518331534009,-0.09414785721819288
-0.07834995612245783,-0.07843195836657324
-0.20705936437587488,-0.20522533182207478
