xp, rho, u, p, Mach
0.1,0.9874433394887988,1.5144638319911663,0.6997960144703428,1.5204258621656488
0.3,0.8859440072481469,1.6132523303939752,0.6031070850249703,1.6525104156816146
0.5,0.6195707901008876,1.7416180096606635,0.3749440952648417,1.8921305471524368
0.7,0.5169332462386501,1.8292968612448481,0.28869065696219987,2.0688120597259574
0.9,0.4838274855435823,1.8694848630816214,0.260943618227956,2.151443094139979
