xp, rho, u, p, Mach
0.05,1.0025536794191703,1.4977926420969856,0.717149909430098,1.4967060652554025
0.15,1.0035598061072617,1.495350262869103,0.7177815583487729,1.4943571126697988
0.25,0.9744619697039836,1.5217690533750456,0.6872356535664346,1.5314906026442554
0.35,0.8817293092665422,1.5924536802433131,0.5992412428290654,1.6325616169348458
0.45,0.7181484188677649,1.6921368515292359,0.45209703858985667,1.8024479780355456
0.55,0.5823360982744011,1.783806545259602,0.33767858104575293,1.9797886691532773
0.65,0.518934367752907,1.8352808709193833,0.28664254539464756,2.087009429265162
0.75,0.49530997792209475,1.8579168053097013,0.26863584505820703,2.1321551454963257
0.85,0.487486246386447,1.871251301019953,0.25996386313472014,2.1656725410927873
0.95,0.4835145668975381,1.8748926644078117,0.25867532493858897,2.1664051116051333
