xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9689795996762313,1.5310740180180131,0.6756890000026183,1.5495873462045304
0.35,0.876153928686464,1.6014388692354045,0.5948343989628805,1.6426253315223647
0.45,0.7264956620766249,1.6840838545177486,0.4512673548434292,1.8059230803487405
0.55,0.585833882167504,1.7793598833541222,0.33703966078026626,1.9826521052655868
0.65,0.5289991260913071,1.809514374347813,0.2922666815432433,2.0574810436158137
0.75,0.5055644755803289,1.8189001727150957,0.28032407323953634,2.064443130278242
0.85,0.4907133456729776,1.8875127857598406,0.2517050902550689,2.2273774565866153
0.95,0.47980074468111944,1.8820976951211619,0.26294745783964735,2.148691746502979
