xp, rho, u, p, Mach
0.05,1.0027402958265315,1.4975138932693943,0.7172640985866893,1.4964476532698576
0.15,1.0035598061072617,1.495350262869103,0.7177815583487729,1.4943571126697988
0.25,0.9746635384616795,1.5214543385165489,0.6874582837208104,1.5310842543029322
0.35,0.881861266993668,1.5923375695363289,0.5993141832487041,1.6324653813250911
0.45,0.7181484188677649,1.6921368515292359,0.4521401358030667,1.8023620728815473
0.55,0.5823360982744011,1.783806545259602,0.33770905537746404,1.9796993406369037
0.65,0.5188581819236295,1.8355503518680885,0.28659121518533953,2.087349548543387
0.75,0.49530997792209475,1.8579168053097013,0.2685444220630738,2.1325180489976194
0.85,0.487486246386447,1.8706460194346841,0.26018468480495277,2.1640531118926125
0.95,0.4836223099305631,1.8744749694046827,0.2587510562100049,2.1658467589345327
