xp, rho, u, p, Mach
0.05,1.0025536794191703,1.4977926420969856,0.7167474587548615,1.4971262033589066
0.15,1.0025536794191705,1.4961792378728538,0.7164534146915266,1.495820376994402
0.25,0.971533279095402,1.5270495833504945,0.6831578806399783,1.5390666250647786
0.35,0.8797708230688581,1.5948550691160959,0.5986184358248777,1.6340560105960926
0.45,0.719100778377357,1.6931988930653261,0.45103456895994753,1.8068991888167607
0.55,0.5816626784070413,1.7881872466461908,0.33601742020423425,1.9883996505002768
0.65,0.5206139143083583,1.8293600924301388,0.28777032381675655,2.079553346377234
0.75,0.4970526404647202,1.8500481379435432,0.27189295792106266,2.1140790567669954
0.85,0.48815966625380713,1.875181394247586,0.25805474026941955,2.179737990366423
0.95,0.48141826902241336,1.881078499450882,0.25931930512882323,2.1661411893189153
