xp, rho, u, p, Mach
0.05,1.0034640489818614,1.4964338043449292,0.7179052138885015,1.4952397968799194
0.15,1.0037763228980852,1.4950867122586078,0.7179482414900434,1.4940814352178426
0.25,0.9751155898073228,1.520572278326879,0.6883280714936,1.5295840981994604
0.35,0.8826003526861964,1.591597203707874,0.5996453080106193,1.631939213174936
0.45,0.7181092853201613,1.6922290649560567,0.4522978054123404,1.8020969974500265
0.55,0.5823752318220048,1.7833761380147306,0.33799980993999357,1.9784366730574896
0.65,0.5187091316730084,1.8359820664601305,0.28646422874508964,2.0880032217817743
0.75,0.4950434004183658,1.8593351397110458,0.2677826656160083,2.1366041454881004
0.85,0.4872116963298785,1.868941912719985,0.2609009672595639,2.1585036829232007
0.95,0.4838329289977302,1.873658984907096,0.2587501786447155,2.1653789683072513
