xp, rho, u, p, Mach
0.05,1.0025536794191703,1.4977926420969856,0.717149909430098,1.4967060652554025
0.15,1.0035598061072617,1.494679231742446,0.7178033235980686,1.4936638812437326
0.25,0.9729561571031669,1.5248163837833268,0.6851552843409265,1.5356974439636133
0.35,0.8807769497569498,1.5941755559195372,0.598488333249085,1.6344711288112848
0.45,0.719100778377357,1.6912202023858705,0.45199769205994283,1.8028637677892494
0.55,0.5816626784070413,1.7881872466461908,0.33601742020423425,1.9883996505002768
0.65,0.5196077876202669,1.8329023180375588,0.28709560754193775,2.084010267632254
0.75,0.49530997792209475,1.8565572125347183,0.26979593920136297,2.1260092680808285
0.85,0.48815966625380713,1.8710592729104716,0.2595624173555164,2.1686205527291356
0.95,0.482841147030178,1.8755351748104485,0.25951839472267213,2.1621173365926905
