iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,12.375368413827264,3.056753228741153,4.585129843111731,11.080730454186686
1.0,4.604648998437568,2.281942223903549,1.8551154112333703,3.5431735628646064
2.0,1.3389390807688242,0.2619546669649078,0.7148946522959432,1.101391506497136
3.0,0.8784725035331411,0.1689484325623956,0.46802196780103844,0.7239653335997089
4.0,0.5183681898125091,0.11244515043305585,0.2837998613402652,0.4189502441302919
5.0,0.2031348823515123,0.026446598978438766,0.10763746247110355,0.17023082712369744
6.0,0.05671645606078431,0.01822235881658853,0.026963246710713318,0.04645089185442604
7.0,0.013781677474218955,0.005587663656710496,0.007402602888813258,0.010193827511460278
8.0,0.013169353582645453,0.005341993484092572,0.007062286591688234,0.009747773463592069
9.0,0.008723826460725925,0.0035380710334789118,0.0049394009725506555,0.006260153313720433
10.0,0.007318561640371787,0.0029911017555730238,0.004134746289797814,0.0052458105084660245
11.0,0.006878698658512341,0.002808386407485108,0.003906095877690924,0.0049164902130644315
12.0,0.005107783828550182,0.0020193776453994727,0.002871066194485044,0.003710599476007186
13.0,0.002888635815328797,0.0011898609209777188,0.0015868649771681198,0.0021000731907644416
14.0,0.000957824511413853,0.0003649631059340103,0.0004996463267576682,0.0007311520184816262
