dq_lu, dq_hhl,
-0.0026746401617658826,-0.002266630125106883
-0.002721870790782637,-0.003205499063809601
-0.008129452920512346,-0.00763061404732099
-0.014135503161638578,-0.013725127001779955
-0.008368035196089519,-0.007630614047321016
-0.029645833074624522,-0.029841572258085876
-0.03494082555044913,-0.03540589440004482
-0.02635243661643716,-0.026368355544493554
-0.07043393496510114,-0.07106527082856269
-0.047326252330581256,-0.048384280414098785
-0.05131590302780646,-0.05135472283062309
-0.12999613960266734,-0.13064129315067338
-0.049544854383055406,-0.05193502060386597
-0.07018839161290544,-0.06975183640214298
-0.1610987664081411,-0.16329178461820368
