xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.125,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.175,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.225,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.275,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.325,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.375,0.9960040071977644,1.5060180372368355,0.7124803031146637,1.5049090956894022
0.425,0.9999999999999997,1.4988411161680628,0.7133173386249109,1.499858159288184
0.475,0.9868554568418727,1.518805115558303,0.6999036043307367,1.5242131068145908
0.525,0.9988411161680624,1.5017403426028109,0.6923264985920337,1.5244864140375654
0.575,0.9825859796611248,1.5265839642016075,0.6817295994959257,1.5489445980035308
0.625,0.9999999999999997,1.5000000000000004,0.6820666104148277,1.5350193213161438
0.675,0.994952970275599,1.4906733406117052,0.6940241753650436,1.5084552948092844
0.725,0.9977900792458971,1.503322222980669,0.6861924652104897,1.5320914112426394
0.775,0.9987863624860233,1.4830777011894785,0.6941560079943887,1.5035145863045187
0.825,0.9999999999999997,1.498948963077835,0.6915090896044751,1.5234348337930057
0.875,0.9999999999999997,1.498948963077835,0.6963012081083146,1.5181834537055556
0.925,0.9988411161680624,1.4836556149426094,0.6999006826585937,1.497956092822018
0.975,0.9780800364720741,1.4953989229818407,0.7056769841745372,1.4879120689072995
