xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.375,0.9960040071977644,1.5060180372368355,0.7124803031146637,1.5049090956894022
0.425,0.9999999999999999,1.4988411161680626,0.713317338624911,1.4998581592881837
0.475,0.9868554568418727,1.518805115558303,0.7068692124662865,1.5166845878884847
0.525,0.9988411161680624,1.5017403426028109,0.6984765618671192,1.5177600484442817
0.575,0.9999999999999999,1.5000000000000002,0.6966703968919578,1.5188453741894508
0.625,0.9999999999999999,1.5000000000000002,0.6907641133079065,1.5253248923929539
0.675,0.994952970275599,1.4906733406117052,0.7035372231185867,1.4982221139540282
0.725,0.9977900792458971,1.503322222980669,0.6963025332377446,1.5209280265929956
0.775,0.9987863624860233,1.4830777011894785,0.7011216161299386,1.4960272723120815
0.825,0.9999999999999999,1.4989489630778348,0.6976591528795607,1.5167052150510925
0.875,0.9999999999999999,1.4989489630778348,0.7036046259857928,1.5102835257799865
0.925,0.9988411161680624,1.4836556149426094,0.7074633110678553,1.489928169119702
0.975,0.9801188986232352,1.507975199125555,0.6985144051480446,1.5096694943000186
