step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
0, 0, 0.23724659349051286, 5.403524878796454, 0.9989224300102006, 1.0128379354468582, 22.41507477934076
1, 0, 0.4353391777806805, 5.37628190518376, 0.9949019454330665, 0.8248607424009783, 22.332795627509206
2, 0, 0.5700879248267958, 5.31623579141069, 0.9905520653993531, 0.699940467581705, 22.059289309242736
3, 0, 0.39799903320065605, 5.325760684073662, 0.9999422225107543, 0.8592186618273613, 22.05801878898621
4, 0, 0.4270502016843752, 5.322849903956944, 0.9994684406795219, 0.8324772890151947, 22.055937090434163
5, 0, 0.5593004298039156, 5.276230250464738, 0.9913053649968145, 0.7101212413581901, 21.66778629757518
6, 0, 0.4230549091195539, 5.258970672262461, 0.9994454026277004, 0.8361498512775164, 21.66674660015574
7, 0, 0.643991667823109, 5.210091224035769, 0.9909342770722787, 0.6285047104356426, 21.52305189980725
8, 0, 0.5420402660694946, 5.2021585266025125, 0.998847694819603, 0.726314203002176, 21.5397524130127
9, 0, 0.45512651061420256, 5.184657763912574, 0.9972275954432694, 0.806683770073052, 21.51134998335599
10, 0, 0.5331775784822763, 5.152483882651238, 0.9941061969462425, 0.7345881873584257, 21.39850546572624
11, 0, 0.5432427066478321, 5.042158994151067, 0.9782177644124818, 0.725189626492536, 20.43730025477775
12, 0, 0.4981304439592055, 5.016408317133677, 0.9978780453561646, 0.7670937786702352, 20.550408056069607
13, 0, 0.5296764578206116, 4.988866816865915, 0.9951849053800441, 0.7378499233255573, 20.500103220084714
14, 0, 0.4212061100710543, 4.990318387816369, 0.9995399068151284, 0.8378497038624695, 20.498755605250803
