xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.325,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.375,0.9960040071977644,1.5060180372368355,0.7124803031146637,1.5049090956894022
0.425,0.9999999999999998,1.4988411161680626,0.713317338624911,1.4998581592881837
0.475,0.9868554568418727,1.518805115558303,0.700719149191201,1.5233258568597747
0.525,0.9988411161680624,1.5017403426028109,0.6923264985920337,1.5244864140375654
0.575,0.9846248418122859,1.5234228675757582,0.683493473344145,1.5453421876019664
0.625,0.9999999999999998,1.5000000000000004,0.6820666104148277,1.5350193213161438
0.675,0.994952970275599,1.4906733406117052,0.694839720225508,1.507569785446893
0.725,0.9977900792458971,1.503322222980669,0.6876050303446658,1.530516894303467
0.775,0.9987863624860233,1.4830777011894785,0.6949715528548531,1.5026321447647069
0.825,0.9999999999999998,1.4989489630778348,0.6915090896044752,1.5234348337930055
0.875,0.9999999999999998,1.4989489630778348,0.6974545627107073,1.5169276526406026
0.925,0.9988411161680624,1.4836556149426094,0.7013132477927698,1.4964467622146675
0.975,0.9801188986232352,1.4922881654306521,0.7077403099150154,1.4841954392102426
