iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,15.852040985520478,3.9155018133024746,5.873252719953713,14.193694073221474
1.0,7.681715937929392,1.7836428370027846,5.234668975542993,5.331568127440063
2.0,4.669222073340468,1.5910506549953913,2.736656262188597,3.432332309965417
3.0,2.8275125708172006,0.6401612406029284,1.7302303128528536,2.1427374987721035
4.0,1.8177035657728748,0.353455194748514,0.7900183920190355,1.5984325505320427
5.0,0.9176281217561677,0.23477297856768412,0.6144989138062831,0.6397766042167438
6.0,0.825776805098009,0.21227813411073615,0.5562101201714211,0.5722548626575688
7.0,0.5412858552713123,0.12487580048107749,0.35953557400499253,0.3848773604616239
8.0,0.27627786003734317,0.060557924449003826,0.17742727880145043,0.202932881688392
9.0,0.2273843738792832,0.04792811981285683,0.1393178077906531,0.17319670103118226
10.0,0.11952654705342135,0.02361474885249878,0.07806825656584336,0.08737440359691626
11.0,0.04756298448321792,0.018466800194707474,0.02101532978789089,0.03846518812414371
12.0,0.03907340034063818,0.01588752585203488,0.017209289952184383,0.03127550920164775
13.0,0.030551334924165445,0.01216086103073753,0.014049377805547101,0.02425103106914469
14.0,0.02398348229005369,0.007405877933833832,0.0106209791727925,0.020187996339349285
