xp, rho, u, p, Mach
0.05,1.0040840599202963,1.495326942084891,0.7179231127969498,1.494576705814505
0.15,1.003223205878124,1.4951807246992914,0.7179069091520502,1.493806655311681
0.25,0.9749102697847534,1.5201155257754535,0.6888992902935313,1.528329622708103
0.35,0.8843626122198404,1.5862166301200353,0.601753729047236,1.6251904914254913
0.45,0.718920701271132,1.6925475451366125,0.45136037503701737,1.8053260098450974
0.55,0.5824089637029397,1.7856450572162024,0.33714518415719114,1.9835203618776198
0.65,0.5192636475740822,1.8395788430073383,0.28460288735507683,2.100045465664209
0.75,0.495873579760758,1.8585383702253395,0.2678699884171902,2.137130139955631
0.85,0.4873362452710978,1.869020536652026,0.26199804812907346,2.154345649792577
0.95,0.4852369742076343,1.8676270129197718,0.26090593825127134,2.1525888682344165
