xp, rho, u, p, Mach
0.05,1.0040840599202963,1.4938988276729235,0.7187803910121818,1.4922586142573218
0.15,1.0017892589613249,1.497320905152477,0.7172648550160945,1.4955442932821401
0.25,0.9738963161960232,1.5198948733959554,0.6899041257367661,1.5262002585293308
0.35,0.8853765658085706,1.5802708982100035,0.6049828843038956,1.6156972726705803
0.45,0.718920701271132,1.6925475451366125,0.45028730742232054,1.8074758418213288
0.55,0.5824089637029397,1.7856450572162024,0.33714518415719114,1.9835203618776198
0.65,0.5202776011628122,1.8393692848076821,0.2844024367905061,2.1025959338185025
0.75,0.49730752667755723,1.853179421842751,0.2692633312986949,2.1285181612122326
0.85,0.4873362452710978,1.8711011403390474,0.26205074904072334,2.1565269971116536
0.95,0.48667092112443355,1.8621241610322588,0.2632484824433668,2.1398305223413225
