xp, rho, u, p, Mach
0.05,1.0037352200042426,1.4960416027726249,0.7181713793738466,1.4947728046068018
0.15,1.003811078123986,1.495231796822516,0.7179319409926624,1.4942692536553441
0.25,0.9757258597899637,1.5195904957292232,0.6888947129974297,1.5284457636507114
0.35,0.8829284381038346,1.5913990445266382,0.5996478910925408,1.632035767235921
0.45,0.7179779872710254,1.6925072024931689,0.45225228466026346,1.8023191100332492
0.55,0.5824089637029397,1.78279904590863,0.3383281537065327,1.9768937619800615
0.65,0.5187103113467427,1.8357811598018277,0.2864254073330746,2.0879185925285806
0.75,0.494950896891058,1.8597398685692714,0.26742995971043076,2.1382782179753725
0.85,0.4869410412695622,1.8687936931987412,0.2611215796690981,2.156821230432255
0.95,0.484138197455197,1.872456552611658,0.2588727729642553,2.164159264244057
