xp, rho, u, p, Mach
0.05,1.0037352200042426,1.4960416027726249,0.7181713793738466,1.4947728046068018
0.15,1.0037018017613002,1.4953349553135162,0.7179188743480392,1.4943046022587771
0.25,0.9757258597899637,1.5195404100677956,0.6888935093641296,1.528396721323923
0.35,0.8828685849749898,1.5915069317180917,0.5996037503299739,1.6321511607117982
0.45,0.7179779872710254,1.6925072024931689,0.45220644065383114,1.8024104659134832
0.55,0.5824089637029397,1.7828583791644763,0.33830351057801156,1.9770315576657431
0.65,0.5187701644755877,1.835502744664972,0.2864911164693964,2.0874829451185968
0.75,0.494950896891058,1.8596700510979476,0.2674556654599591,2.1380951878377887
0.85,0.4870008943984072,1.868463667059956,0.26121372872642407,2.156192442624641
0.95,0.484138197455197,1.872456552611658,0.25890041794029556,2.164043718412465
