xp, rho, u, p, Mach
0.05,1.0156324262103487,1.4769122777981623,0.7212120309462657,1.481246989562339
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9687351475792954,1.548410836283008,0.6754460374494874,1.567217900958185
0.35,0.8873620428190311,1.5717449244884873,0.6164743732758965,1.593716095369609
0.45,0.7493520184129424,1.679221074340012,0.4517579801364975,1.827821924952201
0.55,0.5951148328479731,1.8082976323165976,0.33804395558990064,2.0277746796210723
0.65,0.561129867244242,1.7578381875539513,0.3144924443325075,1.9844559442471044
0.75,0.5027460573678655,1.9357666282648966,0.26289499451521525,2.2624144127194716
0.85,0.5078018844793645,1.9016699570318216,0.2755287668691324,2.1818998251441712
0.95,0.54387198027859,1.791213648689976,0.28521412685983866,2.0904808723486115
